Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 6ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 4ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 5ms ( 1 vars ) + solution is: OPTIMAL
Solved in 324ms ( 643 vars ) + solution is: OPTIMAL
Solved in 504ms ( 665 vars ) + solution is: OPTIMAL
Solved in 12611ms ( 4248 vars ) + solution is: FEASIBLE
Solved in 3108ms ( 3324 vars ) + solution is: OPTIMAL
Solved in 248ms ( 1168 vars ) + solution is: OPTIMAL
Solved in 242ms ( 1165 vars ) + solution is: OPTIMAL
Solved in 336ms ( 1164 vars ) + solution is: OPTIMAL
Solved in 178ms ( 1161 vars ) + solution is: OPTIMAL
Solved in 263ms ( 1158 vars ) + solution is: OPTIMAL
Solved in 363ms ( 1156 vars ) + solution is: OPTIMAL
Solved in 170ms ( 1154 vars ) + solution is: OPTIMAL
Solved in 256ms ( 1153 vars ) + solution is: OPTIMAL
Solved in 186ms ( 1151 vars ) + solution is: OPTIMAL
Solved in 222ms ( 1150 vars ) + solution is: OPTIMAL
Solved in 175ms ( 1149 vars ) + solution is: OPTIMAL
Solved in 258ms ( 1148 vars ) + solution is: OPTIMAL
Solved in 200ms ( 1147 vars ) + solution is: OPTIMAL
Solved in 215ms ( 1146 vars ) + solution is: OPTIMAL
Solved in 206ms ( 1145 vars ) + solution is: OPTIMAL
Solved in 216ms ( 1144 vars ) + solution is: OPTIMAL
Solved in 291ms ( 1143 vars ) + solution is: OPTIMAL
Solved in 231ms ( 1141 vars ) + solution is: OPTIMAL
Solved in 233ms ( 1140 vars ) + solution is: OPTIMAL
Solved in 185ms ( 1139 vars ) + solution is: OPTIMAL
Solved in 238ms ( 1138 vars ) + solution is: OPTIMAL
Solved in 225ms ( 1137 vars ) + solution is: OPTIMAL
Solved in 236ms ( 1136 vars ) + solution is: OPTIMAL
Solved in 241ms ( 1135 vars ) + solution is: OPTIMAL
Solved in 236ms ( 1134 vars ) + solution is: OPTIMAL
Solved in 5333ms ( 2266 vars ) + solution is: OPTIMAL
Solved in 1809ms ( 2262 vars ) + solution is: OPTIMAL
Solved in 227ms ( 1127 vars ) + solution is: OPTIMAL
Solved in 226ms ( 1125 vars ) + solution is: OPTIMAL
Solved in 232ms ( 1124 vars ) + solution is: OPTIMAL
Solved in 182ms ( 1123 vars ) + solution is: OPTIMAL
Solved in 197ms ( 1122 vars ) + solution is: OPTIMAL
Solved in 256ms ( 1121 vars ) + solution is: OPTIMAL
Solved in 222ms ( 1120 vars ) + solution is: OPTIMAL
Solved in 204ms ( 1119 vars ) + solution is: OPTIMAL
Solved in 506ms ( 1118 vars ) + solution is: OPTIMAL
Solved in 249ms ( 1117 vars ) + solution is: OPTIMAL
Solved in 282ms ( 1116 vars ) + solution is: OPTIMAL
Solved in 168ms ( 1115 vars ) + solution is: OPTIMAL
Solved in 197ms ( 1114 vars ) + solution is: OPTIMAL
Solved in 292ms ( 1113 vars ) + solution is: OPTIMAL
Solved in 267ms ( 1111 vars ) + solution is: OPTIMAL
Solved in 228ms ( 1110 vars ) + solution is: OPTIMAL
Solved in 174ms ( 1109 vars ) + solution is: OPTIMAL
Solved in 249ms ( 1108 vars ) + solution is: OPTIMAL
Solved in 235ms ( 1107 vars ) + solution is: OPTIMAL
Solved in 230ms ( 1106 vars ) + solution is: OPTIMAL
Solved in 198ms ( 1105 vars ) + solution is: OPTIMAL
Solved in 228ms ( 1104 vars ) + solution is: OPTIMAL
Solved in 230ms ( 1103 vars ) + solution is: OPTIMAL
Solved in 220ms ( 1102 vars ) + solution is: OPTIMAL
Solved in 197ms ( 1101 vars ) + solution is: OPTIMAL
Solved in 213ms ( 1100 vars ) + solution is: OPTIMAL
Solved in 231ms ( 1099 vars ) + solution is: OPTIMAL
Solved in 221ms ( 1098 vars ) + solution is: OPTIMAL
Solved in 165ms ( 1097 vars ) + solution is: OPTIMAL
Solved in 238ms ( 1095 vars ) + solution is: OPTIMAL
Solved in 226ms ( 1094 vars ) + solution is: OPTIMAL
Solved in 227ms ( 1093 vars ) + solution is: OPTIMAL
Solved in 222ms ( 1092 vars ) + solution is: OPTIMAL
Solved in 210ms ( 1091 vars ) + solution is: OPTIMAL
Solved in 207ms ( 1090 vars ) + solution is: OPTIMAL
Solved in 483ms ( 2178 vars ) + solution is: OPTIMAL
Solved in 205ms ( 1087 vars ) + solution is: OPTIMAL
Solved in 473ms ( 1086 vars ) + solution is: OPTIMAL
Solved in 191ms ( 1085 vars ) + solution is: OPTIMAL
Solved in 199ms ( 1084 vars ) + solution is: OPTIMAL
Solved in 196ms ( 1083 vars ) + solution is: OPTIMAL
Solved in 190ms ( 1082 vars ) + solution is: OPTIMAL
