Solved in 13ms ( 65 vars ) + solution is: OPTIMAL
Solved in 14ms ( 64 vars ) + solution is: OPTIMAL
Solved in 11ms ( 63 vars ) + solution is: OPTIMAL
Solved in 13ms ( 62 vars ) + solution is: OPTIMAL
Solved in 17ms ( 61 vars ) + solution is: OPTIMAL
Solved in 23ms ( 60 vars ) + solution is: OPTIMAL
Solved in 14ms ( 59 vars ) + solution is: OPTIMAL
Solved in 31ms ( 161 vars ) + solution is: OPTIMAL
Solved in 13ms ( 58 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena07";"1";"start";1768337221980
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena09";"1";"start";1768337223025
Solved in 13ms ( 57 vars ) + solution is: OPTIMAL
Solved in 38ms ( 157 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena13";"1";"start";1768337235970
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena14";"1";"start";1768337237015
Solved in 15ms ( 56 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena09";"1";"finished(0)";1768337242599
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena11";"1";"start";1768337242603
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena07";"1";"finished(0)";1768337247990
