Solved in 167ms ( 1089 vars ) + solution is: OPTIMAL
Solved in 139ms ( 1088 vars ) + solution is: OPTIMAL
Solved in 134ms ( 1087 vars ) + solution is: OPTIMAL
Solved in 175ms ( 1086 vars ) + solution is: OPTIMAL
Solved in 369ms ( 1085 vars ) + solution is: OPTIMAL
Solved in 164ms ( 1084 vars ) + solution is: OPTIMAL
Solved in 167ms ( 1083 vars ) + solution is: OPTIMAL
Solved in 132ms ( 1082 vars ) + solution is: OPTIMAL
Solved in 160ms ( 1081 vars ) + solution is: OPTIMAL
Solved in 162ms ( 1080 vars ) + solution is: OPTIMAL
Solved in 147ms ( 1079 vars ) + solution is: OPTIMAL
Solved in 151ms ( 1078 vars ) + solution is: OPTIMAL
Solved in 162ms ( 1077 vars ) + solution is: OPTIMAL
Solved in 191ms ( 1076 vars ) + solution is: OPTIMAL
Solved in 172ms ( 1075 vars ) + solution is: OPTIMAL
Solved in 153ms ( 1074 vars ) + solution is: OPTIMAL
Solved in 150ms ( 1073 vars ) + solution is: OPTIMAL
Solved in 168ms ( 1072 vars ) + solution is: OPTIMAL
Solved in 147ms ( 1071 vars ) + solution is: OPTIMAL
Solved in 293ms ( 1070 vars ) + solution is: OPTIMAL
Solved in 172ms ( 1069 vars ) + solution is: OPTIMAL
Solved in 178ms ( 1068 vars ) + solution is: OPTIMAL
Solved in 178ms ( 1067 vars ) + solution is: OPTIMAL
Solved in 153ms ( 1066 vars ) + solution is: OPTIMAL
Solved in 338ms ( 1065 vars ) + solution is: OPTIMAL
Solved in 162ms ( 1064 vars ) + solution is: OPTIMAL
Solved in 164ms ( 1063 vars ) + solution is: OPTIMAL
Solved in 148ms ( 1062 vars ) + solution is: OPTIMAL
Solved in 148ms ( 1061 vars ) + solution is: OPTIMAL
Solved in 352ms ( 1060 vars ) + solution is: OPTIMAL
Solved in 147ms ( 1059 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1058 vars ) + solution is: OPTIMAL
Solved in 133ms ( 1057 vars ) + solution is: OPTIMAL
Solved in 164ms ( 1056 vars ) + solution is: OPTIMAL
Solved in 148ms ( 1055 vars ) + solution is: OPTIMAL
Solved in 138ms ( 1054 vars ) + solution is: OPTIMAL
Solved in 164ms ( 1053 vars ) + solution is: OPTIMAL
Solved in 165ms ( 1052 vars ) + solution is: OPTIMAL
Solved in 151ms ( 1051 vars ) + solution is: OPTIMAL
Solved in 313ms ( 1050 vars ) + solution is: OPTIMAL
Solved in 130ms ( 1049 vars ) + solution is: OPTIMAL
Solved in 164ms ( 1048 vars ) + solution is: OPTIMAL
Solved in 174ms ( 1047 vars ) + solution is: OPTIMAL
Solved in 169ms ( 1046 vars ) + solution is: OPTIMAL
Solved in 312ms ( 1045 vars ) + solution is: OPTIMAL
Solved in 124ms ( 1044 vars ) + solution is: OPTIMAL
Solved in 162ms ( 1043 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1042 vars ) + solution is: OPTIMAL
Solved in 173ms ( 1041 vars ) + solution is: OPTIMAL
Solved in 338ms ( 1040 vars ) + solution is: OPTIMAL
Solved in 171ms ( 1039 vars ) + solution is: OPTIMAL
Solved in 123ms ( 1038 vars ) + solution is: OPTIMAL
Solved in 122ms ( 1037 vars ) + solution is: OPTIMAL
Solved in 126ms ( 1036 vars ) + solution is: OPTIMAL
Solved in 146ms ( 1035 vars ) + solution is: OPTIMAL
Solved in 141ms ( 1034 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1033 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1032 vars ) + solution is: OPTIMAL
Solved in 155ms ( 1031 vars ) + solution is: OPTIMAL
Solved in 285ms ( 1030 vars ) + solution is: OPTIMAL
Solved in 136ms ( 1029 vars ) + solution is: OPTIMAL
Solved in 175ms ( 1028 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1027 vars ) + solution is: OPTIMAL
Solved in 175ms ( 1026 vars ) + solution is: OPTIMAL
Solved in 347ms ( 1025 vars ) + solution is: OPTIMAL
Solved in 168ms ( 1024 vars ) + solution is: OPTIMAL
Solved in 181ms ( 1023 vars ) + solution is: OPTIMAL
Solved in 148ms ( 1022 vars ) + solution is: OPTIMAL
Solved in 170ms ( 1021 vars ) + solution is: OPTIMAL
Solved in 341ms ( 1020 vars ) + solution is: OPTIMAL
Solved in 161ms ( 1019 vars ) + solution is: OPTIMAL
Solved in 128ms ( 1018 vars ) + solution is: OPTIMAL
Solved in 145ms ( 1017 vars ) + solution is: OPTIMAL
Solved in 134ms ( 1016 vars ) + solution is: OPTIMAL
Solved in 373ms ( 1015 vars ) + solution is: OPTIMAL
Solved in 143ms ( 1014 vars ) + solution is: OPTIMAL
Solved in 140ms ( 1013 vars ) + solution is: OPTIMAL
Solved in 131ms ( 1012 vars ) + solution is: OPTIMAL
Solved in 152ms ( 1011 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1010 vars ) + solution is: OPTIMAL
Solved in 175ms ( 1009 vars ) + solution is: OPTIMAL
Solved in 155ms ( 1008 vars ) + solution is: OPTIMAL
Solved in 142ms ( 1007 vars ) + solution is: OPTIMAL
Solved in 158ms ( 1006 vars ) + solution is: OPTIMAL
Solved in 159ms ( 1005 vars ) + solution is: OPTIMAL
Solved in 353ms ( 1004 vars ) + solution is: OPTIMAL
Solved in 139ms ( 1003 vars ) + solution is: OPTIMAL
Solved in 162ms ( 1002 vars ) + solution is: OPTIMAL
Solved in 146ms ( 1001 vars ) + solution is: OPTIMAL
Solved in 218ms ( 1000 vars ) + solution is: OPTIMAL
Solved in 414ms ( 999 vars ) + solution is: OPTIMAL
Solved in 230ms ( 998 vars ) + solution is: OPTIMAL
Solved in 207ms ( 997 vars ) + solution is: OPTIMAL
Solved in 210ms ( 996 vars ) + solution is: OPTIMAL
Solved in 201ms ( 995 vars ) + solution is: OPTIMAL
Solved in 393ms ( 994 vars ) + solution is: OPTIMAL
Solved in 227ms ( 993 vars ) + solution is: OPTIMAL
Solved in 225ms ( 992 vars ) + solution is: OPTIMAL
Solved in 210ms ( 991 vars ) + solution is: OPTIMAL
Solved in 224ms ( 990 vars ) + solution is: OPTIMAL
Solved in 386ms ( 989 vars ) + solution is: OPTIMAL
Solved in 207ms ( 988 vars ) + solution is: OPTIMAL
Solved in 220ms ( 987 vars ) + solution is: OPTIMAL
Solved in 201ms ( 986 vars ) + solution is: OPTIMAL
Solved in 239ms ( 985 vars ) + solution is: OPTIMAL
Solved in 195ms ( 984 vars ) + solution is: OPTIMAL
Solved in 206ms ( 983 vars ) + solution is: OPTIMAL
Solved in 197ms ( 982 vars ) + solution is: OPTIMAL
Solved in 219ms ( 981 vars ) + solution is: OPTIMAL
Solved in 218ms ( 980 vars ) + solution is: OPTIMAL
Solved in 198ms ( 979 vars ) + solution is: OPTIMAL
Solved in 411ms ( 978 vars ) + solution is: OPTIMAL
Solved in 213ms ( 977 vars ) + solution is: OPTIMAL
Solved in 230ms ( 976 vars ) + solution is: OPTIMAL
Solved in 212ms ( 975 vars ) + solution is: OPTIMAL
Solved in 224ms ( 974 vars ) + solution is: OPTIMAL
Solved in 429ms ( 973 vars ) + solution is: OPTIMAL
Solved in 222ms ( 972 vars ) + solution is: OPTIMAL
Solved in 202ms ( 971 vars ) + solution is: OPTIMAL
Solved in 196ms ( 970 vars ) + solution is: OPTIMAL
