Solved in 7ms ( 19 vars ) + solution is: OPTIMAL
Solved in 17ms ( 18 vars ) + solution is: OPTIMAL
Solved in 10ms ( 17 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP1_T1)";"siena09";"1";"finished(0)";1751174158769
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP1_T1)";"siena13";"1";"start";1751174158774
Solved in 8ms ( 16 vars ) + solution is: OPTIMAL
Solved in 14ms ( 15 vars ) + solution is: OPTIMAL
Solved in 10ms ( 14 vars ) + solution is: OPTIMAL
Solved in 8ms ( 13 vars ) + solution is: OPTIMAL
Solved in 7ms ( 12 vars ) + solution is: OPTIMAL
Solved in 7ms ( 11 vars ) + solution is: OPTIMAL
Solved in 19ms ( 110 vars ) + solution is: OPTIMAL
Solved in 6ms ( 10 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP1_T1)";"siena07";"1";"finished(0)";1751174190166
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP2_T1)";"siena15";"1";"finished(0)";1751174190588
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP1_T1)";"siena13";"1";"finished(0)";1751174190597
Solved in 5ms ( 9 vars ) + solution is: OPTIMAL
Solved in 5ms ( 8 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP3_T1)";"siena07";"1";"start";1751174191130
Solved in 7ms ( 7 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP3_T1)";"siena09";"1";"start";1751174191745
Solved in 13ms ( 6 vars ) + solution is: OPTIMAL
Solved in 5ms ( 5 vars ) + solution is: OPTIMAL
Solved in 6ms ( 4 vars ) + solution is: OPTIMAL
Solved in 5ms ( 3 vars ) + solution is: OPTIMAL
Solved in 5ms ( 2 vars ) + solution is: OPTIMAL
Solved in 6ms ( 1 vars ) + solution is: OPTIMAL
Solved in 21ms ( 99 vars ) + solution is: OPTIMAL
Solved in 21ms ( 94 vars ) + solution is: OPTIMAL
Solved in 14ms ( 99 vars ) + solution is: OPTIMAL
Solved in 20ms ( 93 vars ) + solution is: OPTIMAL
Solved in 21ms ( 97 vars ) + solution is: OPTIMAL
Solved in 21ms ( 96 vars ) + solution is: OPTIMAL
Solved in 17ms ( 92 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP3_T1)";"siena07";"1";"finished(0)";1751174218614
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP3_T1)";"siena13";"1";"start";1751174218623
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP3_T1)";"siena09";"1";"finished(0)";1751174228650
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP3_T1)";"siena14";"1";"start";1751174228659
Solved in 12ms ( 91 vars ) + solution is: OPTIMAL
Solved in 12ms ( 90 vars ) + solution is: OPTIMAL
Solved in 19ms ( 89 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP3_T1)";"siena13";"1";"finished(0)";1751174242254
Solved in 24ms ( 88 vars ) + solution is: OPTIMAL
Solved in 15ms ( 87 vars ) + solution is: OPTIMAL
Solved in 12ms ( 86 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP3_T1)";"siena14";"1";"finished(0)";1751174247186
Solved in 18ms ( 85 vars ) + solution is: OPTIMAL
Solved in 19ms ( 84 vars ) + solution is: OPTIMAL
Solved in 18ms ( 83 vars ) + solution is: OPTIMAL
Solved in 26ms ( 82 vars ) + solution is: OPTIMAL
Solved in 15ms ( 81 vars ) + solution is: OPTIMAL
Solved in 10ms ( 84 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena07";"1";"start";1751174352618
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena09";"1";"start";1751174353676
Solved in 15ms ( 82 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena13";"1";"start";1751174362504
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena14";"1";"start";1751174363543
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena07";"1";"finished(0)";1751174367900
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena15";"1";"start";1751174367905
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena13";"1";"finished(0)";1751174372467
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena07";"1";"start";1751174372471
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena09";"1";"finished(0)";1751174381059
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena13";"1";"start";1751174381064
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena07";"1";"finished(0)";1751174383265
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena09";"1";"start";1751174383269
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena15";"1";"finished(0)";1751174383382
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_R1881_REP2_T1)";"siena13";"1";"finished(0)";1751174392992
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena09";"1";"finished(0)";1751174396146
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1)";"siena14";"1";"finished(0)";1751174401047
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H2Bk15ac_VCAP_Daro_REP2_T1)";"siena07";"1";"start";1751174411728
Solved in 17ms ( 79 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H2Bk15ac_VCAP_Daro_REP2_T1)";"siena15";"1";"start";1751174412223
Solved in 16ms ( 82 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (Med1_VCAP_Daro_REP2_T1)";"siena09";"1";"start";1751174414220
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (Med1_VCAP_Daro_REP2_T1)";"siena13";"1";"start";1751174415383
Solved in 26ms ( 77 vars ) + solution is: OPTIMAL
"NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_Control_REP2_T1)";"siena14";"1";"start";1751174420840
