Solved in 373ms ( 1216 vars ) + solution is: OPTIMAL
Solved in 196ms ( 1215 vars ) + solution is: OPTIMAL
Solved in 200ms ( 1214 vars ) + solution is: OPTIMAL
Solved in 191ms ( 1213 vars ) + solution is: OPTIMAL
Solved in 394ms ( 1212 vars ) + solution is: OPTIMAL
Solved in 243ms ( 1211 vars ) + solution is: OPTIMAL
Solved in 169ms ( 1210 vars ) + solution is: OPTIMAL
Solved in 178ms ( 1209 vars ) + solution is: OPTIMAL
Solved in 194ms ( 1208 vars ) + solution is: OPTIMAL
Solved in 406ms ( 1207 vars ) + solution is: OPTIMAL
Solved in 171ms ( 1206 vars ) + solution is: OPTIMAL
Solved in 179ms ( 1205 vars ) + solution is: OPTIMAL
Solved in 204ms ( 1204 vars ) + solution is: OPTIMAL
Solved in 361ms ( 1203 vars ) + solution is: OPTIMAL
Solved in 438ms ( 1202 vars ) + solution is: OPTIMAL
Solved in 158ms ( 1202 vars ) + solution is: OPTIMAL
Solved in 220ms ( 1201 vars ) + solution is: OPTIMAL
Solved in 153ms ( 1200 vars ) + solution is: OPTIMAL
Solved in 198ms ( 1199 vars ) + solution is: OPTIMAL
Solved in 401ms ( 1198 vars ) + solution is: OPTIMAL
Solved in 213ms ( 1197 vars ) + solution is: OPTIMAL
Solved in 150ms ( 1196 vars ) + solution is: OPTIMAL
Solved in 210ms ( 1196 vars ) + solution is: OPTIMAL
Solved in 185ms ( 1195 vars ) + solution is: OPTIMAL
Solved in 201ms ( 1194 vars ) + solution is: OPTIMAL
Solved in 184ms ( 1193 vars ) + solution is: OPTIMAL
Solved in 183ms ( 1192 vars ) + solution is: OPTIMAL
Solved in 188ms ( 1192 vars ) + solution is: OPTIMAL
Solved in 195ms ( 1191 vars ) + solution is: OPTIMAL
Solved in 399ms ( 1190 vars ) + solution is: OPTIMAL
Solved in 210ms ( 1190 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1189 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1188 vars ) + solution is: OPTIMAL
Solved in 158ms ( 1188 vars ) + solution is: OPTIMAL
Solved in 153ms ( 1187 vars ) + solution is: OPTIMAL
Solved in 205ms ( 1186 vars ) + solution is: OPTIMAL
Solved in 178ms ( 1185 vars ) + solution is: OPTIMAL
Solved in 153ms ( 1184 vars ) + solution is: OPTIMAL
Solved in 152ms ( 1183 vars ) + solution is: OPTIMAL
Solved in 151ms ( 1182 vars ) + solution is: OPTIMAL
Solved in 191ms ( 1181 vars ) + solution is: OPTIMAL
Solved in 197ms ( 1180 vars ) + solution is: OPTIMAL
Solved in 154ms ( 1179 vars ) + solution is: OPTIMAL
Solved in 312ms ( 1178 vars ) + solution is: OPTIMAL
Solved in 202ms ( 1177 vars ) + solution is: OPTIMAL
Solved in 217ms ( 1176 vars ) + solution is: OPTIMAL
Solved in 152ms ( 1175 vars ) + solution is: OPTIMAL
Solved in 198ms ( 1174 vars ) + solution is: OPTIMAL
Solved in 252ms ( 1173 vars ) + solution is: OPTIMAL
Solved in 163ms ( 1172 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1171 vars ) + solution is: OPTIMAL
Solved in 175ms ( 1170 vars ) + solution is: OPTIMAL
Solved in 190ms ( 1169 vars ) + solution is: OPTIMAL
Solved in 164ms ( 1168 vars ) + solution is: OPTIMAL
Solved in 161ms ( 1167 vars ) + solution is: OPTIMAL
Solved in 190ms ( 1166 vars ) + solution is: OPTIMAL
Solved in 195ms ( 1165 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1164 vars ) + solution is: OPTIMAL
Solved in 162ms ( 1163 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1162 vars ) + solution is: OPTIMAL
Solved in 192ms ( 1161 vars ) + solution is: OPTIMAL
Solved in 193ms ( 1160 vars ) + solution is: OPTIMAL
Solved in 154ms ( 1159 vars ) + solution is: OPTIMAL
Solved in 151ms ( 1158 vars ) + solution is: OPTIMAL
Solved in 171ms ( 1157 vars ) + solution is: OPTIMAL
Solved in 191ms ( 1156 vars ) + solution is: OPTIMAL
Solved in 150ms ( 1155 vars ) + solution is: OPTIMAL
Solved in 191ms ( 1154 vars ) + solution is: OPTIMAL
Solved in 350ms ( 1153 vars ) + solution is: OPTIMAL
Solved in 175ms ( 1152 vars ) + solution is: OPTIMAL
Solved in 202ms ( 1151 vars ) + solution is: OPTIMAL
Solved in 194ms ( 1150 vars ) + solution is: OPTIMAL
Solved in 186ms ( 1149 vars ) + solution is: OPTIMAL
Solved in 293ms ( 1148 vars ) + solution is: OPTIMAL
Solved in 148ms ( 1147 vars ) + solution is: OPTIMAL
Solved in 185ms ( 1146 vars ) + solution is: OPTIMAL
Solved in 198ms ( 1145 vars ) + solution is: OPTIMAL
Solved in 195ms ( 1144 vars ) + solution is: OPTIMAL
Solved in 556ms ( 2286 vars ) + solution is: OPTIMAL
Solved in 189ms ( 1141 vars ) + solution is: OPTIMAL
Solved in 198ms ( 1140 vars ) + solution is: OPTIMAL
Solved in 219ms ( 1139 vars ) + solution is: OPTIMAL
Solved in 263ms ( 1138 vars ) + solution is: OPTIMAL
Solved in 151ms ( 1137 vars ) + solution is: OPTIMAL
Solved in 151ms ( 1136 vars ) + solution is: OPTIMAL
Solved in 168ms ( 1135 vars ) + solution is: OPTIMAL
Solved in 163ms ( 1134 vars ) + solution is: OPTIMAL
Solved in 353ms ( 1133 vars ) + solution is: OPTIMAL
Solved in 147ms ( 1132 vars ) + solution is: OPTIMAL
Solved in 151ms ( 1131 vars ) + solution is: OPTIMAL
Solved in 169ms ( 1130 vars ) + solution is: OPTIMAL
Solved in 150ms ( 1129 vars ) + solution is: OPTIMAL
Solved in 377ms ( 1128 vars ) + solution is: OPTIMAL
Solved in 176ms ( 1127 vars ) + solution is: OPTIMAL
Solved in 211ms ( 1126 vars ) + solution is: OPTIMAL
Solved in 156ms ( 1125 vars ) + solution is: OPTIMAL
Solved in 304ms ( 1124 vars ) + solution is: OPTIMAL
Solved in 186ms ( 1123 vars ) + solution is: OPTIMAL
Solved in 166ms ( 1122 vars ) + solution is: OPTIMAL
Solved in 157ms ( 1121 vars ) + solution is: OPTIMAL
Solved in 193ms ( 1120 vars ) + solution is: OPTIMAL
Solved in 149ms ( 1119 vars ) + solution is: OPTIMAL
Solved in 339ms ( 1118 vars ) + solution is: OPTIMAL
Solved in 163ms ( 1117 vars ) + solution is: OPTIMAL
Solved in 191ms ( 1116 vars ) + solution is: OPTIMAL
Solved in 191ms ( 1115 vars ) + solution is: OPTIMAL
Solved in 204ms ( 1114 vars ) + solution is: OPTIMAL
